,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10286,10286,10286,40487,desktop,66648,21,0.0,2016-02-07,4,2,4,4
10287,10287,10287,40487,desktop,18417,21,4.0,2016-02-09,2,2,2,4
10288,10288,10288,40487,desktop,30520,21,6.0,2016-02-11,2,7,2,4
10289,10289,10289,40487,desktop,23714,21,8.0,2016-02-18,7,2,7,4
10290,10290,10290,40487,mobile,51291,21,15.0,2016-02-20,2,2,2,4
10291,10291,10291,40487,mobile,47238,21,17.0,2016-02-22,2,1,2,4
10292,10292,10292,40487,mobile,33049,21,19.0,2016-02-23,1,1,1,4
10293,10293,10293,40487,mobile,41858,21,20.0,2016-02-24,265,266,1,4
10294,10294,10294,40487,desktop,17127,21,285.0,2016-11-16,2,3,2,4
10295,10295,10295,40487,desktop,6788,21,287.0,2016-11-19,3,3,3,4
10296,10296,10296,40487,desktop,9608,21,290.0,2016-11-22,3,1,3,4
10297,10297,10297,40487,desktop,6785,21,293.0,2016-11-23,1,8,1,4
10298,10298,10298,40487,desktop,55128,21,294.0,2016-12-01,8,1,8,4
10299,10299,10299,40487,desktop,17869,21,302.0,2016-12-02,1,1,1,4
10300,10300,10300,40487,desktop,52031,21,303.0,2016-12-03,1,1,1,4
10301,10301,10301,40487,desktop,4755,21,304.0,2016-12-04,1,1,1,4
10302,10302,10302,40487,desktop,58218,21,305.0,2016-12-05,1,4,1,4
10303,10303,10303,40487,desktop,38509,21,306.0,2016-12-09,4,4,4,4
10304,10304,10304,40487,desktop,64876,21,310.0,2016-12-13,4,1,4,4
10305,10305,10305,40487,desktop,29712,21,314.0,2016-12-14,1,1,1,4
10306,10306,10306,40487,mobile,6196,21,315.0,2016-12-15,9999,9999,1,4
