,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
55609,55609,55609,225312,mobile,56983,17,0.0,2016-09-10,1,2,1,4
55610,55610,55610,225312,mobile,16691,17,1.0,2016-09-12,2,1,2,4
55611,55611,55611,225312,mobile,14549,17,3.0,2016-09-13,1,1,1,4
55612,55612,55612,225312,mobile,31057,17,4.0,2016-09-14,1,1,1,4
55613,55613,55613,225312,mobile,31057,17,5.0,2016-09-15,2,3,1,4
55614,55614,55614,225312,mobile,14361,17,7.0,2016-09-18,2,1,2,4
55615,55615,55615,225312,mobile,12903,17,9.0,2016-09-19,1,1,1,4
55616,55616,55616,225312,mobile,12903,17,10.0,2016-09-20,1,1,1,4
55617,55617,55617,225312,mobile,0,17,11.0,2016-09-21,5,6,1,4
55618,55618,55618,225312,mobile,12903,17,16.0,2016-09-27,2,1,2,4
55619,55619,55619,225312,mobile,12903,17,18.0,2016-09-28,1,2,1,4
55620,55620,55620,225312,mobile,10485,17,19.0,2016-09-30,2,1,2,4
55621,55621,55621,225312,mobile,10485,17,21.0,2016-10-01,1,1,1,4
55622,55622,55622,225312,mobile,23393,17,22.0,2016-10-02,1,1,1,4
55623,55623,55623,225312,mobile,23393,17,23.0,2016-10-03,1,1,1,4
55624,55624,55624,225312,mobile,47499,17,24.0,2016-10-04,1,1,1,4
55625,55625,55625,225312,mobile,0,17,25.0,2016-10-05,9999,9999,1,4
