,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
82519,82519,82519,336338,desktop,4216,20,0.0,2016-11-03,3,4,3,4
82520,82520,82520,336338,desktop,47499,20,3.0,2016-11-07,4,7,4,4
82521,82521,82521,336338,desktop,59204,20,7.0,2016-11-14,7,4,7,4
82522,82522,82522,336338,desktop,45325,20,14.0,2016-11-18,4,6,4,4
82523,82523,82523,336338,desktop,62611,20,18.0,2016-11-24,6,2,6,4
82524,82524,82524,336338,desktop,42356,20,24.0,2016-11-26,2,5,2,4
82525,82525,82525,336338,desktop,43947,20,26.0,2016-12-01,5,7,5,4
82526,82526,82526,336338,desktop,54085,20,31.0,2016-12-08,7,5,7,4
82527,82527,82527,336338,desktop,17510,20,38.0,2016-12-13,5,2,5,4
82528,82528,82528,336338,desktop,6582,20,43.0,2016-12-15,2,3,2,4
82529,82529,82529,336338,desktop,15514,20,45.0,2016-12-18,3,3,3,4
82530,82530,82530,336338,desktop,56775,20,48.0,2016-12-21,3,3,3,4
82531,82531,82531,336338,mobile,53793,20,51.0,2016-12-24,3,5,3,4
82532,82532,82532,336338,desktop,42781,20,54.0,2016-12-29,5,5,5,4
82533,82533,82533,336338,desktop,43969,20,59.0,2017-01-03,5,3,5,4
82534,82534,82534,336338,desktop,16611,20,64.0,2017-01-06,3,1,3,4
82535,82535,82535,336338,desktop,43969,20,67.0,2017-01-07,1,6,1,4
82536,82536,82536,336338,desktop,46945,20,68.0,2017-01-13,6,3,6,4
82537,82537,82537,336338,desktop,44889,20,74.0,2017-01-16,3,1,3,4
82538,82538,82538,336338,mobile,34342,20,77.0,2017-01-17,9999,9999,1,4
