,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
8568,8568,8568,34183,desktop,30410,13,0.0,2016-09-30,4,3,4,4
8569,8569,8569,34183,desktop,67155,13,4.0,2016-10-03,3,7,3,4
8570,8570,8570,34183,desktop,16396,13,7.0,2016-10-10,7,1,7,4
8571,8571,8571,34183,desktop,9723,13,14.0,2016-10-11,1,3,1,4
8572,8572,8572,34183,desktop,34342,13,15.0,2016-10-14,9,10,3,4
8573,8573,8573,34183,mobile,53793,13,24.0,2016-10-24,4,5,4,4
8574,8574,8574,34183,desktop,42781,13,28.0,2016-10-29,5,3,5,4
8575,8575,8575,34183,mobile,6582,13,33.0,2016-11-01,3,1,3,4
8576,8576,8576,34183,mobile,17510,13,36.0,2016-11-02,1,2,1,4
8577,8577,8577,34183,mobile,45173,13,37.0,2016-11-04,2,3,2,4
8578,8578,8578,34183,mobile,42356,13,39.0,2016-11-07,3,6,3,4
8579,8579,8579,34183,desktop,62611,13,42.0,2016-11-13,6,1,6,4
8580,8580,8580,34183,mobile,0,13,48.0,2016-11-14,9999,9999,1,4
