,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
27443,27443,27443,110747,desktop,60331,11,0.0,2016-07-12,1,1,1,4
27444,27444,27444,110747,desktop,60876,11,1.0,2016-07-13,1,1,1,4
27445,27445,27445,110747,desktop,29894,11,2.0,2016-07-14,1,1,1,4
27446,27446,27446,110747,mobile,2403,11,3.0,2016-07-15,1,1,1,4
27447,27447,27447,110747,mobile,5662,11,4.0,2016-07-16,1,1,1,4
27448,27448,27448,110747,mobile,65260,11,5.0,2016-07-17,1,1,1,4
27449,27449,27449,110747,mobile,65260,11,6.0,2016-07-18,1,1,1,4
27450,27450,27450,110747,mobile,45868,11,7.0,2016-07-19,1,1,1,4
27451,27451,27451,110747,mobile,27984,11,8.0,2016-07-20,1,1,1,4
27452,27452,27452,110747,mobile,29820,11,9.0,2016-07-21,1,1,1,4
27453,27453,27453,110747,mobile,66716,11,10.0,2016-07-22,9999,9999,1,4
