,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
62397,62397,62397,253455,desktop,19391,13,0.0,2016-06-12,1,2,1,4
62398,62398,62398,253455,desktop,16612,13,1.0,2016-06-14,2,2,2,4
62399,62399,62399,253455,desktop,56503,13,3.0,2016-06-16,2,1,2,4
62400,62400,62400,253455,desktop,19391,13,5.0,2016-06-17,1,2,1,4
62401,62401,62401,253455,desktop,64876,13,6.0,2016-06-19,2,3,2,4
62402,62402,62402,253455,desktop,55128,13,8.0,2016-06-22,3,1,3,4
62403,62403,62403,253455,desktop,55128,13,11.0,2016-06-23,1,2,1,4
62404,62404,62404,253455,desktop,9608,13,12.0,2016-06-25,2,2,2,4
62405,62405,62405,253455,desktop,17127,13,14.0,2016-06-27,40,39,2,4
62406,62406,62406,253455,mobile,47499,13,54.0,2016-08-05,1,1,1,4
62407,62407,62407,253455,mobile,34478,13,55.0,2016-08-06,1,1,1,4
62408,62408,62408,253455,mobile,47499,13,56.0,2016-08-07,1,2,1,4
62409,62409,62409,253455,mobile,47499,13,57.0,2016-08-09,9999,9999,2,4
