,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
14657,14657,14657,58323,desktop,54474,11,0.0,2016-07-04,1,3,1,4
14658,14658,14658,58323,desktop,47752,11,1.0,2016-07-07,3,2,3,4
14659,14659,14659,58323,desktop,39702,11,4.0,2016-07-09,2,1,2,4
14660,14660,14660,58323,mobile,55128,11,6.0,2016-07-10,1,1,1,4
14661,14661,14661,58323,mobile,35309,11,7.0,2016-07-11,2,3,1,4
14662,14662,14662,58323,mobile,38509,11,9.0,2016-07-14,2,1,2,4
14663,14663,14663,58323,mobile,38509,11,11.0,2016-07-15,1,1,1,4
14664,14664,14664,58323,mobile,14459,11,12.0,2016-07-16,1,1,1,4
14665,14665,14665,58323,mobile,64853,11,13.0,2016-07-17,1,1,1,4
14666,14666,14666,58323,mobile,66142,11,14.0,2016-07-18,1,1,1,4
14667,14667,14667,58323,mobile,0,11,15.0,2016-07-19,9999,9999,1,4
