,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
94162,94162,94162,382745,desktop,24783,10,0.0,2016-10-10,3,1,3,3
94163,94163,94163,382745,desktop,22338,10,3.0,2016-10-11,1,1,1,3
94164,94164,94164,382745,desktop,21512,10,4.0,2016-10-12,1,1,1,3
94165,94165,94165,382745,desktop,14765,10,5.0,2016-10-13,1,2,1,3
94166,94166,94166,382745,desktop,32632,10,6.0,2016-10-15,2,3,2,3
94167,94167,94167,382745,desktop,64436,10,8.0,2016-10-18,3,1,3,3
94168,94168,94168,382745,desktop,26003,10,11.0,2016-10-19,1,1,1,3
94169,94169,94169,382745,desktop,66728,10,12.0,2016-10-20,1,5,1,3
94170,94170,94170,382745,desktop,36967,10,13.0,2016-10-25,5,1,5,3
94171,94171,94171,382745,desktop,27866,10,18.0,2016-10-26,9999,9999,1,3
