,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
7135,7135,7135,28229,mobile,5847,11,0.0,2016-05-28,1,2,1,4
7136,7136,7136,28229,desktop,23921,11,1.0,2016-05-30,2,2,2,4
7137,7137,7137,28229,desktop,29319,11,3.0,2016-06-01,2,2,2,4
7138,7138,7138,28229,desktop,38677,11,5.0,2016-06-03,2,1,2,4
7139,7139,7139,28229,mobile,48968,11,7.0,2016-06-04,1,1,1,4
7140,7140,7140,28229,mobile,48968,11,8.0,2016-06-05,1,1,1,4
7141,7141,7141,28229,mobile,36905,11,9.0,2016-06-06,120,120,1,4
7142,7142,7142,28229,mobile,27404,11,129.0,2016-10-04,1,2,1,4
7143,7143,7143,28229,desktop,10092,11,130.0,2016-10-06,2,2,2,4
7144,7144,7144,28229,desktop,58607,11,132.0,2016-10-08,2,1,2,4
7145,7145,7145,28229,mobile,27404,11,134.0,2016-10-09,9999,9999,1,4
