,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
16804,16804,16804,66542,desktop,52784,14,0.0,2016-05-05,1,1,1,4
16805,16805,16805,66542,desktop,30450,14,1.0,2016-05-06,1,1,1,4
16806,16806,16806,66542,desktop,11473,14,2.0,2016-05-07,1,1,1,4
16807,16807,16807,66542,desktop,6788,14,3.0,2016-05-08,86,86,1,4
16808,16808,16808,66542,desktop,53093,14,89.0,2016-08-02,1,1,1,4
16809,16809,16809,66542,desktop,64905,14,90.0,2016-08-03,1,1,1,4
16810,16810,16810,66542,desktop,23714,14,91.0,2016-08-04,1,1,1,4
16811,16811,16811,66542,desktop,29843,14,92.0,2016-08-05,1,2,1,4
16812,16812,16812,66542,desktop,37407,14,93.0,2016-08-07,2,1,2,4
16813,16813,16813,66542,desktop,53648,14,95.0,2016-08-08,1,2,1,4
16814,16814,16814,66542,desktop,18417,14,96.0,2016-08-10,2,2,2,4
16815,16815,16815,66542,desktop,30520,14,98.0,2016-08-12,2,1,2,4
16816,16816,16816,66542,desktop,10454,14,100.0,2016-08-13,1,1,1,4
16817,16817,16817,66542,desktop,0,14,101.0,2016-08-14,9999,9999,1,4
