,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
49961,49961,49961,202544,desktop,2304,11,0.0,2016-08-01,1,1,1,4
49962,49962,49962,202544,desktop,20514,11,1.0,2016-08-02,1,1,1,4
49963,49963,49963,202544,desktop,41097,11,2.0,2016-08-03,1,3,1,4
49964,49964,49964,202544,desktop,51291,11,3.0,2016-08-06,3,1,3,4
49965,49965,49965,202544,desktop,25676,11,6.0,2016-08-07,1,2,1,4
49966,49966,49966,202544,desktop,33049,11,7.0,2016-08-09,2,1,2,4
49967,49967,49967,202544,desktop,1431,11,9.0,2016-08-10,1,1,1,4
49968,49968,49968,202544,desktop,27517,11,10.0,2016-08-11,1,1,1,4
49969,49969,49969,202544,desktop,3665,11,11.0,2016-08-12,1,1,1,4
49970,49970,49970,202544,desktop,48422,11,12.0,2016-08-13,1,1,1,4
49971,49971,49971,202544,desktop,27115,11,13.0,2016-08-14,9999,9999,1,4
