,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
15972,15972,15972,63845,desktop,4392,14,0.0,2016-09-20,1,2,1,4
15973,15973,15973,63845,desktop,46801,14,1.0,2016-09-22,2,1,2,4
15974,15974,15974,63845,tablet,27517,14,3.0,2016-09-23,1,1,1,4
15975,15975,15975,63845,tablet,66969,14,4.0,2016-09-24,1,1,1,4
15976,15976,15976,63845,tablet,62413,14,5.0,2016-09-25,1,1,1,4
15977,15977,15977,63845,tablet,11405,14,6.0,2016-09-26,1,3,1,4
15978,15978,15978,63845,tablet,13530,14,7.0,2016-09-29,3,1,3,4
15979,15979,15979,63845,tablet,8148,14,10.0,2016-09-30,1,2,1,4
15980,15980,15980,63845,tablet,63812,14,11.0,2016-10-02,2,1,2,4
15981,15981,15981,63845,tablet,63812,14,13.0,2016-10-03,1,2,1,4
15982,15982,15982,63845,tablet,26235,14,14.0,2016-10-05,2,2,2,4
15983,15983,15983,63845,tablet,41631,14,16.0,2016-10-07,2,3,2,4
15984,15984,15984,63845,tablet,51291,14,18.0,2016-10-10,3,2,3,4
15985,15985,15985,63845,tablet,28718,14,21.0,2016-10-12,9999,9999,2,4
