,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
97470,97470,97470,396870,desktop,47499,10,0.0,2016-07-27,4,2,4,3
97471,97471,97471,396870,desktop,4216,10,4.0,2016-07-29,2,1,2,3
97472,97472,97472,396870,desktop,11061,10,6.0,2016-07-30,1,4,1,3
97473,97473,97473,396870,desktop,10485,10,7.0,2016-08-03,4,2,4,3
97474,97474,97474,396870,desktop,3814,10,11.0,2016-08-05,3,6,2,3
97475,97475,97475,396870,desktop,62611,10,14.0,2016-08-11,5,1,5,3
97476,97476,97476,396870,mobile,47499,10,19.0,2016-08-12,1,3,1,3
97477,97477,97477,396870,desktop,19707,10,20.0,2016-08-15,3,3,3,3
97478,97478,97478,396870,desktop,55529,10,23.0,2016-08-18,3,1,3,3
97479,97479,97479,396870,mobile,0,10,26.0,2016-08-19,9999,9999,1,3
