,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23840,23840,23840,95577,desktop,16399,14,0.0,2016-03-10,1,1,1,4
23841,23841,23841,95577,desktop,64091,14,1.0,2016-03-11,1,1,1,4
23842,23842,23842,95577,desktop,19771,14,2.0,2016-03-12,1,1,1,4
23843,23843,23843,95577,desktop,52805,14,3.0,2016-03-13,1,1,1,4
23844,23844,23844,95577,desktop,32292,14,4.0,2016-03-14,1,1,1,4
23845,23845,23845,95577,desktop,53682,14,5.0,2016-03-15,1,2,1,4
23846,23846,23846,95577,desktop,45485,14,6.0,2016-03-17,2,1,2,4
23847,23847,23847,95577,desktop,54384,14,8.0,2016-03-18,1,2,1,4
23848,23848,23848,95577,desktop,30660,14,9.0,2016-03-20,2,1,2,4
23849,23849,23849,95577,desktop,11778,14,11.0,2016-03-21,1,1,1,4
23850,23850,23850,95577,desktop,35710,14,12.0,2016-03-22,1,2,1,4
23851,23851,23851,95577,desktop,20150,14,13.0,2016-03-24,2,1,2,4
23852,23852,23852,95577,desktop,7347,14,15.0,2016-03-25,1,1,1,4
23853,23853,23853,95577,tablet,19771,14,16.0,2016-03-26,9999,9999,1,4
