,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
88405,88405,88405,360824,desktop,735,15,0.0,2016-01-16,1,1,1,4
88406,88406,88406,360824,desktop,735,15,1.0,2016-01-17,1,1,1,4
88407,88407,88407,360824,desktop,8766,15,2.0,2016-01-18,1,2,1,4
88408,88408,88408,360824,desktop,56872,15,3.0,2016-01-20,2,1,2,4
88409,88409,88409,360824,desktop,735,15,5.0,2016-01-21,1,1,1,4
88410,88410,88410,360824,desktop,40871,15,6.0,2016-01-22,1,1,1,4
88411,88411,88411,360824,desktop,7663,15,7.0,2016-01-23,1,1,1,4
88412,88412,88412,360824,desktop,0,15,8.0,2016-01-24,65,66,1,4
88413,88413,88413,360824,desktop,36063,15,73.0,2016-03-30,2,1,2,4
88414,88414,88414,360824,desktop,37689,15,75.0,2016-03-31,1,2,1,4
88415,88415,88415,360824,desktop,58178,15,76.0,2016-04-02,2,2,2,4
88416,88416,88416,360824,desktop,55128,15,78.0,2016-04-04,2,2,2,4
88417,88417,88417,360824,desktop,22336,15,80.0,2016-04-06,2,1,2,4
88418,88418,88418,360824,desktop,36170,15,82.0,2016-04-07,1,1,1,4
88419,88419,88419,360824,desktop,36063,15,83.0,2016-04-08,9999,9999,1,4
