,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
9613,9613,9613,38389,desktop,25676,24,0.0,2016-02-18,1,3,1,4
9614,9614,9614,38389,desktop,18417,24,1.0,2016-02-21,3,3,3,4
9615,9615,9615,38389,desktop,66648,24,4.0,2016-02-24,3,3,3,4
9616,9616,9616,38389,desktop,30520,24,7.0,2016-02-27,3,1,3,4
9617,9617,9617,38389,tablet,3763,24,10.0,2016-02-28,260,260,1,4
9618,9618,9618,38389,desktop,8462,24,270.0,2016-11-14,1,1,1,4
9619,9619,9619,38389,tablet,45617,24,271.0,2016-11-15,1,1,1,4
9620,9620,9620,38389,tablet,45617,24,272.0,2016-11-16,1,1,1,4
9621,9621,9621,38389,tablet,35997,24,273.0,2016-11-17,1,2,1,4
9622,9622,9622,38389,tablet,66131,24,274.0,2016-11-19,2,1,2,4
9623,9623,9623,38389,tablet,31890,24,276.0,2016-11-20,5,5,1,4
9624,9624,9624,38389,tablet,67176,24,281.0,2016-11-25,1,3,1,4
9625,9625,9625,38389,tablet,6659,24,282.0,2016-11-28,3,3,3,4
9626,9626,9626,38389,tablet,21292,24,285.0,2016-12-01,3,1,3,4
9627,9627,9627,38389,tablet,0,24,288.0,2016-12-02,2,2,1,4
9628,9628,9628,38389,desktop,47976,24,290.0,2016-12-04,1,2,1,4
9629,9629,9629,38389,tablet,61586,24,291.0,2016-12-06,2,1,2,4
9630,9630,9630,38389,desktop,65022,24,293.0,2016-12-07,1,2,1,4
9631,9631,9631,38389,desktop,0,24,294.0,2016-12-09,3,2,2,4
9632,9632,9632,38389,tablet,47486,24,297.0,2016-12-11,1,2,1,4
9633,9633,9633,38389,tablet,39904,24,298.0,2016-12-13,2,1,2,4
9634,9634,9634,38389,tablet,40547,24,300.0,2016-12-14,1,5,1,4
9635,9635,9635,38389,tablet,48071,24,301.0,2016-12-19,5,3,5,4
9636,9636,9636,38389,tablet,47527,24,306.0,2016-12-22,9999,9999,3,4
