,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44861,44861,44861,180139,mobile,40004,10,0.0,2016-07-20,1,1,1,3
44862,44862,44862,180139,mobile,34342,10,1.0,2016-07-21,1,2,1,3
44863,44863,44863,180139,mobile,57523,10,2.0,2016-07-23,2,1,2,3
44864,44864,44864,180139,mobile,0,10,4.0,2016-07-24,23,23,1,3
44865,44865,44865,180139,mobile,8462,10,27.0,2016-08-16,1,1,1,3
44866,44866,44866,180139,mobile,60101,10,28.0,2016-08-17,1,1,1,3
44867,44867,44867,180139,mobile,67176,10,29.0,2016-08-18,1,1,1,3
44868,44868,44868,180139,mobile,6659,10,30.0,2016-08-19,1,1,1,3
44869,44869,44869,180139,mobile,1940,10,31.0,2016-08-20,1,1,1,3
44870,44870,44870,180139,mobile,8462,10,32.0,2016-08-21,9999,9999,1,3
