,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
46090,46090,46090,185479,desktop,19771,13,0.0,2016-11-07,1,1,1,4
46091,46091,46091,185479,desktop,24398,13,1.0,2016-11-08,1,2,1,4
46092,46092,46092,185479,desktop,36073,13,2.0,2016-11-10,2,1,2,4
46093,46093,46093,185479,desktop,38010,13,4.0,2016-11-11,1,1,1,4
46094,46094,46094,185479,desktop,45682,13,5.0,2016-11-12,1,1,1,4
46095,46095,46095,185479,desktop,36258,13,6.0,2016-11-13,1,1,1,4
46096,46096,46096,185479,desktop,60143,13,7.0,2016-11-14,1,1,1,4
46097,46097,46097,185479,desktop,11574,13,8.0,2016-11-15,1,1,1,4
46098,46098,46098,185479,desktop,6005,13,9.0,2016-11-16,1,2,1,4
46099,46099,46099,185479,desktop,51999,13,10.0,2016-11-18,2,2,2,4
46100,46100,46100,185479,desktop,56872,13,12.0,2016-11-20,2,1,2,4
46101,46101,46101,185479,desktop,8766,13,14.0,2016-11-21,1,1,1,4
46102,46102,46102,185479,desktop,19771,13,15.0,2016-11-22,9999,9999,1,4
