,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
90223,90223,90223,367426,desktop,16042,10,0.0,2016-08-09,1,1,1,3
90224,90224,90224,367426,desktop,11795,10,1.0,2016-08-10,1,1,1,3
90225,90225,90225,367426,desktop,20866,10,2.0,2016-08-11,1,1,1,3
90226,90226,90226,367426,desktop,10948,10,3.0,2016-08-12,1,1,1,3
90227,90227,90227,367426,desktop,50441,10,4.0,2016-08-13,1,2,1,3
90228,90228,90228,367426,desktop,37607,10,5.0,2016-08-15,2,1,2,3
90229,90229,90229,367426,tablet,29774,10,7.0,2016-08-16,1,1,1,3
90230,90230,90230,367426,mobile,34980,10,8.0,2016-08-17,1,1,1,3
90231,90231,90231,367426,tablet,64103,10,9.0,2016-08-18,1,1,1,3
90232,90232,90232,367426,mobile,36347,10,10.0,2016-08-19,9999,9999,1,3
