,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40880,40880,40880,163287,tablet,49521,10,0.0,2016-06-15,1,1,1,3
40881,40881,40881,163287,tablet,7423,10,1.0,2016-06-16,1,1,1,3
40882,40882,40882,163287,mobile,66634,10,2.0,2016-06-17,1,1,1,3
40883,40883,40883,163287,tablet,15215,10,3.0,2016-06-18,99,101,1,3
40884,40884,40884,163287,desktop,26436,10,102.0,2016-09-27,3,1,3,3
40885,40885,40885,163287,mobile,50840,10,105.0,2016-09-28,1,2,1,3
40886,40886,40886,163287,mobile,2369,10,106.0,2016-09-30,2,2,2,3
40887,40887,40887,163287,mobile,67307,10,108.0,2016-10-02,2,1,2,3
40888,40888,40888,163287,desktop,19448,10,110.0,2016-10-03,1,1,1,3
40889,40889,40889,163287,mobile,0,10,111.0,2016-10-04,9999,9999,1,3
