,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
9491,9491,9491,37787,desktop,1912,13,0.0,2016-07-10,1,1,1,4
9492,9492,9492,37787,desktop,6851,13,1.0,2016-07-11,1,1,1,4
9493,9493,9493,37787,desktop,60403,13,2.0,2016-07-12,1,1,1,4
9494,9494,9494,37787,desktop,23921,13,3.0,2016-07-13,4,4,1,4
9495,9495,9495,37787,desktop,11233,13,7.0,2016-07-17,1,1,1,4
9496,9496,9496,37787,desktop,65322,13,8.0,2016-07-18,1,1,1,4
9497,9497,9497,37787,desktop,22175,13,9.0,2016-07-19,1,1,1,4
9498,9498,9498,37787,desktop,12795,13,10.0,2016-07-20,1,1,1,4
9499,9499,9499,37787,desktop,64098,13,11.0,2016-07-21,1,1,1,4
9500,9500,9500,37787,desktop,58413,13,12.0,2016-07-22,1,1,1,4
9501,9501,9501,37787,desktop,64765,13,13.0,2016-07-23,1,1,1,4
9502,9502,9502,37787,desktop,6746,13,14.0,2016-07-24,1,2,1,4
9503,9503,9503,37787,mobile,66815,13,15.0,2016-07-26,9999,9999,2,4
