,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
38677,38677,38677,155530,desktop,51291,23,0.0,2016-07-12,1,1,1,4
38678,38678,38678,155530,desktop,7549,23,1.0,2016-07-13,1,1,1,4
38679,38679,38679,155530,desktop,63148,23,2.0,2016-07-14,1,1,1,4
38680,38680,38680,155530,desktop,30712,23,3.0,2016-07-15,1,1,1,4
38681,38681,38681,155530,desktop,32782,23,4.0,2016-07-16,1,1,1,4
38682,38682,38682,155530,desktop,61068,23,5.0,2016-07-17,1,1,1,4
38683,38683,38683,155530,desktop,20655,23,6.0,2016-07-18,1,1,1,4
38684,38684,38684,155530,desktop,59667,23,7.0,2016-07-19,1,1,1,4
38685,38685,38685,155530,desktop,22606,23,8.0,2016-07-20,1,1,1,4
38686,38686,38686,155530,desktop,31873,23,9.0,2016-07-21,5,5,1,4
38687,38687,38687,155530,desktop,45460,23,14.0,2016-07-26,1,1,1,4
38688,38688,38688,155530,desktop,34990,23,15.0,2016-07-27,1,1,1,4
38689,38689,38689,155530,desktop,58198,23,16.0,2016-07-28,1,1,1,4
38690,38690,38690,155530,desktop,3711,23,17.0,2016-07-29,1,1,1,4
38691,38691,38691,155530,desktop,61,23,18.0,2016-07-30,1,1,1,4
38692,38692,38692,155530,desktop,26387,23,19.0,2016-07-31,1,1,1,4
38693,38693,38693,155530,desktop,3057,23,20.0,2016-08-01,1,1,1,4
38694,38694,38694,155530,desktop,11967,23,21.0,2016-08-02,1,1,1,4
38695,38695,38695,155530,desktop,42060,23,22.0,2016-08-03,1,1,1,4
38696,38696,38696,155530,desktop,39770,23,23.0,2016-08-04,1,1,1,4
38697,38697,38697,155530,desktop,3036,23,24.0,2016-08-05,1,1,1,4
38698,38698,38698,155530,desktop,15651,23,25.0,2016-08-06,1,1,1,4
38699,38699,38699,155530,desktop,1046,23,26.0,2016-08-07,9999,9999,1,4
