,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
61092,61092,61092,248206,desktop,43329,11,0.0,2016-08-16,1,1,1,4
61093,61093,61093,248206,desktop,62344,11,1.0,2016-08-17,1,1,1,4
61094,61094,61094,248206,desktop,45378,11,2.0,2016-08-18,1,2,1,4
61095,61095,61095,248206,desktop,23921,11,3.0,2016-08-20,2,1,2,4
61096,61096,61096,248206,desktop,28496,11,5.0,2016-08-21,1,1,1,4
61097,61097,61097,248206,desktop,11457,11,6.0,2016-08-22,1,1,1,4
61098,61098,61098,248206,desktop,38023,11,7.0,2016-08-23,1,1,1,4
61099,61099,61099,248206,desktop,5429,11,8.0,2016-08-24,1,3,1,4
61100,61100,61100,248206,desktop,29319,11,9.0,2016-08-27,3,1,3,4
61101,61101,61101,248206,desktop,58655,11,12.0,2016-08-28,1,1,1,4
61102,61102,61102,248206,desktop,5325,11,13.0,2016-08-29,9999,9999,1,4
