,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
25492,25492,25492,102631,desktop,63342,13,0.0,2016-04-05,4,1,4,4
25493,25493,25493,102631,desktop,1061,13,4.0,2016-04-06,1,2,1,4
25494,25494,25494,102631,desktop,51291,13,5.0,2016-04-08,2,1,2,4
25495,25495,25495,102631,desktop,47112,13,7.0,2016-04-09,1,1,1,4
25496,25496,25496,102631,desktop,26295,13,8.0,2016-04-10,1,1,1,4
25497,25497,25497,102631,desktop,44219,13,9.0,2016-04-11,1,1,1,4
25498,25498,25498,102631,desktop,26059,13,10.0,2016-04-12,46,46,1,4
25499,25499,25499,102631,desktop,37175,13,56.0,2016-05-28,1,1,1,4
25500,25500,25500,102631,desktop,25157,13,57.0,2016-05-29,1,1,1,4
25501,25501,25501,102631,desktop,52208,13,58.0,2016-05-30,2,2,1,4
25502,25502,25502,102631,desktop,56198,13,60.0,2016-06-01,1,1,1,4
25503,25503,25503,102631,desktop,34989,13,61.0,2016-06-02,1,1,1,4
25504,25504,25504,102631,desktop,0,13,62.0,2016-06-03,9999,9999,1,4
