,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
71248,71248,71248,289665,mobile,26044,10,0.0,2016-06-13,2,1,2,3
71249,71249,71249,289665,desktop,5503,10,2.0,2016-06-14,1,2,1,3
71250,71250,71250,289665,desktop,5969,10,3.0,2016-06-16,2,1,2,3
71251,71251,71251,289665,desktop,29770,10,5.0,2016-06-17,1,2,1,3
71252,71252,71252,289665,desktop,67353,10,6.0,2016-06-19,69,70,2,3
71253,71253,71253,289665,desktop,44103,10,75.0,2016-08-28,3,1,3,3
71254,71254,71254,289665,desktop,11563,10,78.0,2016-08-29,1,1,1,3
71255,71255,71255,289665,desktop,10372,10,79.0,2016-08-30,4,4,1,3
71256,71256,71256,289665,desktop,10372,10,83.0,2016-09-03,1,2,1,3
71257,71257,71257,289665,desktop,11563,10,84.0,2016-09-05,9999,9999,2,3
