,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40206,40206,40206,160898,desktop,51259,11,0.0,2016-04-24,4,3,4,4
40207,40207,40207,160898,desktop,51259,11,4.0,2016-04-27,3,1,3,4
40208,40208,40208,160898,desktop,51259,11,7.0,2016-04-28,1,1,1,4
40209,40209,40209,160898,desktop,51259,11,8.0,2016-04-29,1,1,1,4
40210,40210,40210,160898,desktop,51259,11,9.0,2016-04-30,68,68,1,4
40211,40211,40211,160898,mobile,26235,11,77.0,2016-07-07,1,1,1,4
40212,40212,40212,160898,mobile,26235,11,78.0,2016-07-08,1,1,1,4
40213,40213,40213,160898,desktop,26235,11,79.0,2016-07-09,1,1,1,4
40214,40214,40214,160898,desktop,26235,11,80.0,2016-07-10,1,1,1,4
40215,40215,40215,160898,mobile,29996,11,81.0,2016-07-11,1,1,1,4
40216,40216,40216,160898,desktop,0,11,82.0,2016-07-12,9999,9999,1,4
