,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
52893,52893,52893,214314,desktop,34072,14,0.0,2016-02-08,1,1,1,4
52894,52894,52894,214314,desktop,4173,14,1.0,2016-02-09,1,1,1,4
52895,52895,52895,214314,desktop,8587,14,2.0,2016-02-10,1,1,1,4
52896,52896,52896,214314,desktop,42282,14,3.0,2016-02-11,1,3,1,4
52897,52897,52897,214314,desktop,24783,14,4.0,2016-02-14,230,228,3,4
52898,52898,52898,214314,desktop,44869,14,234.0,2016-09-29,1,2,1,4
52899,52899,52899,214314,desktop,18508,14,235.0,2016-10-01,2,2,2,4
52900,52900,52900,214314,desktop,45188,14,237.0,2016-10-03,2,1,2,4
52901,52901,52901,214314,desktop,1503,14,239.0,2016-10-04,1,2,1,4
52902,52902,52902,214314,desktop,29770,14,240.0,2016-10-06,115,114,2,4
52903,52903,52903,214314,desktop,34072,14,355.0,2017-01-28,1,1,1,4
52904,52904,52904,214314,desktop,8587,14,356.0,2017-01-29,1,1,1,4
52905,52905,52905,214314,desktop,42282,14,357.0,2017-01-30,1,2,1,4
52906,52906,52906,214314,desktop,0,14,358.0,2017-02-01,9999,9999,2,4
