,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29759,29759,29759,120675,desktop,43090,11,0.0,2016-02-02,1,1,1,4
29760,29760,29760,120675,desktop,66949,11,1.0,2016-02-03,1,1,1,4
29761,29761,29761,120675,desktop,64824,11,2.0,2016-02-04,1,4,1,4
29762,29762,29762,120675,desktop,64824,11,3.0,2016-02-08,240,237,4,4
29763,29763,29763,120675,desktop,23634,11,243.0,2016-10-02,1,1,1,4
29764,29764,29764,120675,desktop,60107,11,244.0,2016-10-03,1,1,1,4
29765,29765,29765,120675,desktop,42279,11,245.0,2016-10-04,1,1,1,4
29766,29766,29766,120675,desktop,33878,11,246.0,2016-10-05,1,1,1,4
29767,29767,29767,120675,desktop,52088,11,247.0,2016-10-06,1,2,1,4
29768,29768,29768,120675,desktop,64824,11,248.0,2016-10-08,2,1,2,4
29769,29769,29769,120675,desktop,12308,11,250.0,2016-10-09,9999,9999,1,4
