,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
76250,76250,76250,310064,tablet,33408,17,0.0,2016-04-15,2,1,2,4
76251,76251,76251,310064,tablet,40992,17,2.0,2016-04-16,1,1,1,4
76252,76252,76252,310064,tablet,30695,17,3.0,2016-04-17,1,1,1,4
76253,76253,76253,310064,tablet,62550,17,4.0,2016-04-18,1,1,1,4
76254,76254,76254,310064,tablet,49311,17,5.0,2016-04-19,84,84,1,4
76255,76255,76255,310064,tablet,51135,17,89.0,2016-07-12,1,1,1,4
76256,76256,76256,310064,tablet,61487,17,90.0,2016-07-13,1,1,1,4
76257,76257,76257,310064,tablet,343,17,91.0,2016-07-14,1,1,1,4
76258,76258,76258,310064,tablet,12308,17,92.0,2016-07-15,1,1,1,4
76259,76259,76259,310064,tablet,24319,17,93.0,2016-07-16,1,1,1,4
76260,76260,76260,310064,tablet,25830,17,94.0,2016-07-17,1,2,1,4
76261,76261,76261,310064,tablet,64824,17,95.0,2016-07-19,2,1,2,4
76262,76262,76262,310064,tablet,33878,17,97.0,2016-07-20,1,1,1,4
76263,76263,76263,310064,tablet,48340,17,98.0,2016-07-21,1,1,1,4
76264,76264,76264,310064,tablet,22466,17,99.0,2016-07-22,1,1,1,4
76265,76265,76265,310064,tablet,36456,17,100.0,2016-07-23,1,1,1,4
76266,76266,76266,310064,tablet,52168,17,101.0,2016-07-24,9999,9999,1,4
