,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
86327,86327,86327,351962,mobile,48208,10,0.0,2016-02-22,1,1,1,3
86328,86328,86328,351962,mobile,12782,10,1.0,2016-02-23,1,1,1,3
86329,86329,86329,351962,mobile,40643,10,2.0,2016-02-24,1,1,1,3
86330,86330,86330,351962,mobile,54077,10,3.0,2016-02-25,1,1,1,3
86331,86331,86331,351962,mobile,12782,10,4.0,2016-02-26,204,204,1,3
86332,86332,86332,351962,mobile,11089,10,208.0,2016-09-17,1,1,1,3
86333,86333,86333,351962,mobile,40643,10,209.0,2016-09-18,1,1,1,3
86334,86334,86334,351962,mobile,60632,10,210.0,2016-09-19,1,1,1,3
86335,86335,86335,351962,mobile,16195,10,211.0,2016-09-20,1,2,1,3
86336,86336,86336,351962,mobile,48208,10,212.0,2016-09-22,9999,9999,2,3
