,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
35356,35356,35356,142815,desktop,21929,26,0.0,2016-05-05,1,1,1,4
35357,35357,35357,142815,mobile,48788,26,1.0,2016-05-06,1,1,1,4
35358,35358,35358,142815,mobile,21929,26,2.0,2016-05-07,1,1,1,4
35359,35359,35359,142815,mobile,21929,26,3.0,2016-05-08,14,15,1,4
35360,35360,35360,142815,desktop,48483,26,17.0,2016-05-23,2,1,2,4
35361,35361,35361,142815,mobile,48483,26,19.0,2016-05-24,1,1,1,4
35362,35362,35362,142815,mobile,48483,26,20.0,2016-05-25,1,1,1,4
35363,35363,35363,142815,mobile,54389,26,21.0,2016-05-26,1,1,1,4
35364,35364,35364,142815,desktop,58655,26,22.0,2016-05-27,1,2,1,4
35365,35365,35365,142815,mobile,55,26,23.0,2016-05-29,2,1,2,4
35366,35366,35366,142815,desktop,29319,26,25.0,2016-05-30,1,2,1,4
35367,35367,35367,142815,desktop,29319,26,26.0,2016-06-01,2,1,2,4
35368,35368,35368,142815,desktop,29319,26,28.0,2016-06-02,1,2,1,4
35369,35369,35369,142815,mobile,66815,26,29.0,2016-06-04,62,61,2,4
35370,35370,35370,142815,desktop,29770,26,91.0,2016-08-04,1,1,1,4
35371,35371,35371,142815,desktop,5578,26,92.0,2016-08-05,1,1,1,4
35372,35372,35372,142815,mobile,57988,26,93.0,2016-08-06,1,1,1,4
35373,35373,35373,142815,mobile,57746,26,94.0,2016-08-07,1,1,1,4
35374,35374,35374,142815,desktop,55196,26,95.0,2016-08-08,1,1,1,4
35375,35375,35375,142815,mobile,55196,26,96.0,2016-08-09,1,1,1,4
35376,35376,35376,142815,mobile,33880,26,97.0,2016-08-10,1,1,1,4
35377,35377,35377,142815,mobile,40390,26,98.0,2016-08-11,1,1,1,4
35378,35378,35378,142815,mobile,21929,26,99.0,2016-08-12,1,1,1,4
35379,35379,35379,142815,mobile,21929,26,100.0,2016-08-13,1,1,1,4
35380,35380,35380,142815,mobile,33685,26,101.0,2016-08-14,1,1,1,4
35381,35381,35381,142815,mobile,55196,26,102.0,2016-08-15,9999,9999,1,4
