,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
8803,8803,8803,35238,tablet,38677,11,0.0,2016-09-07,4,2,4,4
8804,8804,8804,35238,tablet,21328,11,4.0,2016-09-09,2,2,2,4
8805,8805,8805,35238,desktop,49087,11,6.0,2016-09-11,2,2,2,4
8806,8806,8806,35238,tablet,29165,11,8.0,2016-09-13,2,2,2,4
8807,8807,8807,35238,desktop,12644,11,10.0,2016-09-15,2,2,2,4
8808,8808,8808,35238,desktop,16191,11,12.0,2016-09-17,2,1,2,4
8809,8809,8809,35238,tablet,2948,11,14.0,2016-09-18,1,1,1,4
8810,8810,8810,35238,tablet,53053,11,15.0,2016-09-19,1,1,1,4
8811,8811,8811,35238,tablet,15535,11,16.0,2016-09-20,1,1,1,4
8812,8812,8812,35238,mobile,64071,11,17.0,2016-09-21,1,2,1,4
8813,8813,8813,35238,tablet,34123,11,18.0,2016-09-23,9999,9999,2,4
