,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
40129,40129,40129,160747,desktop,21929,10,0.0,2016-06-12,2,1,2,3
40130,40130,40130,160747,desktop,33685,10,2.0,2016-06-13,1,1,1,3
40131,40131,40131,160747,desktop,47163,10,3.0,2016-06-14,1,1,1,3
40132,40132,40132,160747,desktop,51849,10,4.0,2016-06-15,1,1,1,3
40133,40133,40133,160747,desktop,46258,10,5.0,2016-06-16,1,1,1,3
40134,40134,40134,160747,desktop,36170,10,6.0,2016-06-17,1,4,1,3
40135,40135,40135,160747,desktop,19444,10,7.0,2016-06-21,4,2,4,3
40136,40136,40136,160747,desktop,17127,10,11.0,2016-06-23,2,1,2,3
40137,40137,40137,160747,desktop,9608,10,13.0,2016-06-24,1,1,1,3
40138,40138,40138,160747,desktop,49582,10,14.0,2016-06-25,9999,9999,1,3
