,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
74914,74914,74914,304506,desktop,32053,11,0.0,2016-06-26,1,1,1,4
74915,74915,74915,304506,desktop,47028,11,1.0,2016-06-27,1,1,1,4
74916,74916,74916,304506,desktop,296,11,2.0,2016-06-28,1,1,1,4
74917,74917,74917,304506,desktop,45699,11,3.0,2016-06-29,1,1,1,4
74918,74918,74918,304506,desktop,11385,11,4.0,2016-06-30,1,1,1,4
74919,74919,74919,304506,desktop,58348,11,5.0,2016-07-01,1,1,1,4
74920,74920,74920,304506,desktop,33635,11,6.0,2016-07-02,133,134,1,4
74921,74921,74921,304506,desktop,35014,11,139.0,2016-11-13,2,4,2,4
74922,74922,74922,304506,desktop,4489,11,141.0,2016-11-17,4,2,4,4
74923,74923,74923,304506,desktop,53803,11,145.0,2016-11-19,2,1,2,4
74924,74924,74924,304506,desktop,35014,11,147.0,2016-11-20,9999,9999,1,4
