,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
4684,4684,4684,18573,desktop,34099,11,0.0,2016-02-13,1,1,1,4
4685,4685,4685,18573,mobile,53014,11,1.0,2016-02-14,1,1,1,4
4686,4686,4686,18573,desktop,21996,11,2.0,2016-02-15,1,1,1,4
4687,4687,4687,18573,desktop,5325,11,3.0,2016-02-16,1,1,1,4
4688,4688,4688,18573,desktop,25617,11,4.0,2016-02-17,1,1,1,4
4689,4689,4689,18573,mobile,6542,11,5.0,2016-02-18,1,1,1,4
4690,4690,4690,18573,mobile,0,11,6.0,2016-02-19,87,88,1,4
4691,4691,4691,18573,mobile,26436,11,93.0,2016-05-17,2,2,2,4
4692,4692,4692,18573,mobile,26436,11,95.0,2016-05-19,2,2,2,4
4693,4693,4693,18573,mobile,50840,11,97.0,2016-05-21,2,1,2,4
4694,4694,4694,18573,mobile,26436,11,99.0,2016-05-22,9999,9999,1,4
