,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
24859,24859,24859,100278,mobile,59243,10,0.0,2016-08-08,1,1,1,3
24860,24860,24860,100278,desktop,38124,10,1.0,2016-08-09,1,1,1,3
24861,24861,24861,100278,desktop,5931,10,2.0,2016-08-10,1,1,1,3
24862,24862,24862,100278,desktop,39712,10,3.0,2016-08-11,1,1,1,3
24863,24863,24863,100278,mobile,64519,10,4.0,2016-08-12,1,2,1,3
24864,24864,24864,100278,desktop,11810,10,5.0,2016-08-14,2,2,2,3
24865,24865,24865,100278,desktop,39847,10,7.0,2016-08-16,2,2,2,3
24866,24866,24866,100278,desktop,2639,10,9.0,2016-08-18,2,1,2,3
24867,24867,24867,100278,desktop,64083,10,11.0,2016-08-19,1,1,1,3
24868,24868,24868,100278,desktop,11047,10,12.0,2016-08-20,9999,9999,1,3
