,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66679,66679,66679,271016,desktop,2409,15,0.0,2016-05-28,3,2,3,4
66680,66680,66680,271016,desktop,20514,15,3.0,2016-05-30,2,1,2,4
66681,66681,66681,271016,desktop,15231,15,5.0,2016-05-31,1,1,1,4
66682,66682,66682,271016,desktop,20232,15,6.0,2016-06-01,127,128,1,4
66683,66683,66683,271016,desktop,24980,15,133.0,2016-10-07,2,1,2,4
66684,66684,66684,271016,desktop,56818,15,135.0,2016-10-08,1,1,1,4
66685,66685,66685,271016,desktop,48343,15,136.0,2016-10-09,1,1,1,4
66686,66686,66686,271016,desktop,53939,15,137.0,2016-10-10,1,1,1,4
66687,66687,66687,271016,desktop,967,15,138.0,2016-10-11,1,1,1,4
66688,66688,66688,271016,desktop,53038,15,139.0,2016-10-12,53,53,1,4
66689,66689,66689,271016,desktop,34123,15,192.0,2016-12-04,1,1,1,4
66690,66690,66690,271016,desktop,18311,15,193.0,2016-12-05,1,3,1,4
66691,66691,66691,271016,desktop,27485,15,194.0,2016-12-08,3,3,3,4
66692,66692,66692,271016,desktop,32481,15,197.0,2016-12-11,3,1,3,4
66693,66693,66693,271016,desktop,0,15,200.0,2016-12-12,9999,9999,1,4
