,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5497,5497,5497,21889,mobile,5902,12,0.0,2016-08-14,1,1,1,4
5498,5498,5498,21889,mobile,34092,12,1.0,2016-08-15,1,1,1,4
5499,5499,5499,21889,mobile,39159,12,2.0,2016-08-16,1,1,1,4
5500,5500,5500,21889,mobile,0,12,3.0,2016-08-17,4,4,1,4
5501,5501,5501,21889,mobile,11857,12,7.0,2016-08-21,1,2,1,4
5502,5502,5502,21889,mobile,50631,12,8.0,2016-08-23,2,1,2,4
5503,5503,5503,21889,mobile,10359,12,10.0,2016-08-24,1,2,1,4
5504,5504,5504,21889,mobile,19103,12,11.0,2016-08-26,2,1,2,4
5505,5505,5505,21889,mobile,35705,12,13.0,2016-08-27,1,1,1,4
5506,5506,5506,21889,mobile,60988,12,14.0,2016-08-28,1,1,1,4
5507,5507,5507,21889,mobile,45822,12,15.0,2016-08-29,1,1,1,4
5508,5508,5508,21889,mobile,67353,12,16.0,2016-08-30,9999,9999,1,4
