,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11526,11526,11526,45404,desktop,29319,11,0.0,2016-07-14,2,1,2,4
11527,11527,11527,45404,desktop,21560,11,2.0,2016-07-15,1,2,1,4
11528,11528,11528,45404,desktop,8750,11,3.0,2016-07-17,2,1,2,4
11529,11529,11529,45404,desktop,29648,11,5.0,2016-07-18,1,1,1,4
11530,11530,11530,45404,desktop,67073,11,6.0,2016-07-19,1,2,1,4
11531,11531,11531,45404,desktop,23921,11,7.0,2016-07-21,2,1,2,4
11532,11532,11532,45404,mobile,18673,11,9.0,2016-07-22,1,3,1,4
11533,11533,11533,45404,mobile,48483,11,10.0,2016-07-25,3,1,3,4
11534,11534,11534,45404,desktop,5325,11,13.0,2016-07-26,1,1,1,4
11535,11535,11535,45404,desktop,55,11,14.0,2016-07-27,1,1,1,4
11536,11536,11536,45404,desktop,0,11,15.0,2016-07-28,9999,9999,1,4
