,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
60752,60752,60752,246735,desktop,47759,10,0.0,2016-08-22,2,1,2,3
60753,60753,60753,246735,desktop,20564,10,2.0,2016-08-23,1,1,1,3
60754,60754,60754,246735,desktop,64155,10,3.0,2016-08-24,1,1,1,3
60755,60755,60755,246735,desktop,52933,10,4.0,2016-08-25,1,1,1,3
60756,60756,60756,246735,desktop,22205,10,5.0,2016-08-26,1,2,1,3
60757,60757,60757,246735,desktop,41932,10,6.0,2016-08-28,2,1,2,3
60758,60758,60758,246735,desktop,46411,10,8.0,2016-08-29,1,1,1,3
60759,60759,60759,246735,desktop,11074,10,9.0,2016-08-30,1,1,1,3
60760,60760,60760,246735,desktop,47759,10,10.0,2016-08-31,1,1,1,3
60761,60761,60761,246735,desktop,0,10,11.0,2016-09-01,9999,9999,1,3
