,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
80855,80855,80855,329535,desktop,28394,10,0.0,2016-08-07,1,1,1,3
80856,80856,80856,329535,desktop,45541,10,1.0,2016-08-08,1,1,1,3
80857,80857,80857,329535,desktop,6513,10,2.0,2016-08-09,1,1,1,3
80858,80858,80858,329535,desktop,36385,10,3.0,2016-08-10,1,1,1,3
80859,80859,80859,329535,desktop,53207,10,4.0,2016-08-11,1,1,1,3
80860,80860,80860,329535,desktop,58135,10,5.0,2016-08-12,1,1,1,3
80861,80861,80861,329535,desktop,54077,10,6.0,2016-08-13,1,1,1,3
80862,80862,80862,329535,desktop,55176,10,7.0,2016-08-14,1,1,1,3
80863,80863,80863,329535,desktop,52222,10,8.0,2016-08-15,1,1,1,3
80864,80864,80864,329535,desktop,0,10,9.0,2016-08-16,9999,9999,1,3
