,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23750,23750,23750,95392,desktop,26436,11,0.0,2016-09-03,2,1,2,4
23751,23751,23751,95392,desktop,50840,11,2.0,2016-09-04,1,2,1,4
23752,23752,23752,95392,desktop,46026,11,3.0,2016-09-06,2,1,2,4
23753,23753,23753,95392,desktop,0,11,5.0,2016-09-07,23,23,1,4
23754,23754,23754,95392,desktop,47238,11,28.0,2016-09-30,1,2,1,4
23755,23755,23755,95392,desktop,13530,11,29.0,2016-10-02,2,1,2,4
23756,23756,23756,95392,desktop,15796,11,31.0,2016-10-03,1,2,1,4
23757,23757,23757,95392,desktop,26235,11,32.0,2016-10-05,2,1,2,4
23758,23758,23758,95392,desktop,45030,11,34.0,2016-10-06,1,2,1,4
23759,23759,23759,95392,desktop,66648,11,35.0,2016-10-08,2,1,2,4
23760,23760,23760,95392,desktop,25676,11,37.0,2016-10-09,9999,9999,1,4
