,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
48298,48298,48298,194883,desktop,62185,19,0.0,2016-02-17,1,2,1,4
48299,48299,48299,194883,desktop,40565,19,1.0,2016-02-19,2,1,2,4
48300,48300,48300,194883,desktop,40381,19,3.0,2016-02-20,1,1,1,4
48301,48301,48301,194883,desktop,31830,19,4.0,2016-02-21,1,1,1,4
48302,48302,48302,194883,desktop,53619,19,5.0,2016-02-22,1,1,1,4
48303,48303,48303,194883,desktop,59142,19,6.0,2016-02-23,167,167,1,4
48304,48304,48304,194883,desktop,58518,19,173.0,2016-08-08,1,2,1,4
48305,48305,48305,194883,desktop,5537,19,174.0,2016-08-10,2,3,2,4
48306,48306,48306,194883,desktop,20392,19,176.0,2016-08-13,3,3,3,4
48307,48307,48307,194883,desktop,0,19,179.0,2016-08-16,41,39,3,4
48308,48308,48308,194883,desktop,27819,19,220.0,2016-09-24,1,3,1,4
48309,48309,48309,194883,desktop,59455,19,221.0,2016-09-27,3,3,3,4
48310,48310,48310,194883,desktop,20820,19,224.0,2016-09-30,3,3,3,4
48311,48311,48311,194883,desktop,54718,19,227.0,2016-10-03,3,1,3,4
48312,48312,48312,194883,desktop,42333,19,230.0,2016-10-04,1,2,1,4
48313,48313,48313,194883,desktop,6893,19,231.0,2016-10-06,2,1,2,4
48314,48314,48314,194883,desktop,6893,19,233.0,2016-10-07,1,2,1,4
48315,48315,48315,194883,desktop,25469,19,234.0,2016-10-09,2,2,2,4
48316,48316,48316,194883,desktop,60040,19,236.0,2016-10-11,9999,9999,2,4
