,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
47117,47117,47117,189386,desktop,35543,12,0.0,2016-12-17,1,4,1,4
47118,47118,47118,189386,desktop,17429,12,1.0,2016-12-21,4,1,4,4
47119,47119,47119,189386,mobile,62572,12,5.0,2016-12-22,1,2,1,4
47120,47120,47120,189386,mobile,3356,12,6.0,2016-12-24,2,1,2,4
47121,47121,47121,189386,mobile,5325,12,8.0,2016-12-25,1,1,1,4
47122,47122,47122,189386,mobile,54389,12,9.0,2016-12-26,1,1,1,4
47123,47123,47123,189386,mobile,58945,12,10.0,2016-12-27,1,1,1,4
47124,47124,47124,189386,mobile,23014,12,11.0,2016-12-28,1,3,1,4
47125,47125,47125,189386,mobile,47050,12,12.0,2016-12-31,3,1,3,4
47126,47126,47126,189386,desktop,29319,12,15.0,2017-01-01,1,1,1,4
47127,47127,47127,189386,mobile,17429,12,16.0,2017-01-02,1,1,1,4
47128,47128,47128,189386,desktop,18164,12,17.0,2017-01-03,9999,9999,1,4
