,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11151,11151,11151,43960,desktop,25023,14,0.0,2016-01-26,1,1,1,4
11152,11152,11152,43960,desktop,13683,14,1.0,2016-01-27,1,1,1,4
11153,11153,11153,43960,desktop,47925,14,2.0,2016-01-28,1,1,1,4
11154,11154,11154,43960,desktop,44320,14,3.0,2016-01-29,126,127,1,4
11155,11155,11155,43960,desktop,60222,14,129.0,2016-06-04,2,1,2,4
11156,11156,11156,43960,desktop,67025,14,131.0,2016-06-05,1,1,1,4
11157,11157,11157,43960,desktop,37829,14,132.0,2016-06-06,8,8,1,4
11158,11158,11158,43960,desktop,55763,14,140.0,2016-06-14,1,1,1,4
11159,11159,11159,43960,desktop,55035,14,141.0,2016-06-15,1,1,1,4
11160,11160,11160,43960,desktop,0,14,142.0,2016-06-16,118,118,1,4
11161,11161,11161,43960,desktop,21766,14,260.0,2016-10-12,1,1,1,4
11162,11162,11162,43960,desktop,16017,14,261.0,2016-10-13,1,2,1,4
11163,11163,11163,43960,desktop,58178,14,262.0,2016-10-15,2,2,2,4
11164,11164,11164,43960,desktop,1034,14,264.0,2016-10-17,9999,9999,2,4
