,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
314,314,314,1330,desktop,23472,13,0.0,2016-07-23,2,2,2,4
315,315,315,1330,desktop,16736,13,2.0,2016-07-25,2,3,2,4
316,316,316,1330,desktop,64824,13,4.0,2016-07-28,3,1,3,4
317,317,317,1330,desktop,2854,13,7.0,2016-07-29,1,2,1,4
318,318,318,1330,desktop,32730,13,8.0,2016-07-31,2,2,2,4
319,319,319,1330,desktop,46963,13,10.0,2016-08-02,2,1,2,4
320,320,320,1330,desktop,57762,13,12.0,2016-08-03,1,1,1,4
321,321,321,1330,desktop,11944,13,13.0,2016-08-04,1,2,1,4
322,322,322,1330,desktop,12308,13,14.0,2016-08-06,2,1,2,4
323,323,323,1330,desktop,343,13,16.0,2016-08-07,1,3,1,4
324,324,324,1330,desktop,51135,13,17.0,2016-08-10,3,1,3,4
325,325,325,1330,desktop,63657,13,20.0,2016-08-11,1,2,1,4
326,326,326,1330,desktop,12308,13,21.0,2016-08-13,9999,9999,2,4
