,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
67011,67011,67011,272403,desktop,48483,10,0.0,2016-06-12,3,1,3,3
67012,67012,67012,272403,mobile,5325,10,3.0,2016-06-13,1,1,1,3
67013,67013,67013,272403,mobile,58779,10,4.0,2016-06-14,1,1,1,3
67014,67014,67014,272403,mobile,6542,10,5.0,2016-06-15,1,2,1,3
67015,67015,67015,272403,mobile,23921,10,6.0,2016-06-17,2,1,2,3
67016,67016,67016,272403,mobile,8750,10,8.0,2016-06-18,1,1,1,3
67017,67017,67017,272403,mobile,38023,10,9.0,2016-06-19,1,1,1,3
67018,67018,67018,272403,mobile,65322,10,10.0,2016-06-20,1,1,1,3
67019,67019,67019,272403,desktop,23921,10,11.0,2016-06-21,1,3,1,3
67020,67020,67020,272403,mobile,29319,10,12.0,2016-06-24,9999,9999,3,3
