,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44746,44746,44746,179749,mobile,65066,13,0.0,2016-02-02,1,1,1,4
44747,44747,44747,179749,mobile,66815,13,1.0,2016-02-03,1,1,1,4
44748,44748,44748,179749,mobile,66815,13,2.0,2016-02-04,1,1,1,4
44749,44749,44749,179749,mobile,41009,13,3.0,2016-02-05,1,1,1,4
44750,44750,44750,179749,mobile,8750,13,4.0,2016-02-06,1,1,1,4
44751,44751,44751,179749,mobile,65322,13,5.0,2016-02-07,1,1,1,4
44752,44752,44752,179749,mobile,23921,13,6.0,2016-02-08,1,1,1,4
44753,44753,44753,179749,mobile,60403,13,7.0,2016-02-09,1,1,1,4
44754,44754,44754,179749,mobile,48483,13,8.0,2016-02-10,1,1,1,4
44755,44755,44755,179749,mobile,5325,13,9.0,2016-02-11,1,1,1,4
44756,44756,44756,179749,mobile,25617,13,10.0,2016-02-12,1,1,1,4
44757,44757,44757,179749,mobile,39458,13,11.0,2016-02-13,1,1,1,4
44758,44758,44758,179749,mobile,29319,13,12.0,2016-02-14,9999,9999,1,4
