,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
58001,58001,58001,235287,desktop,19771,10,0.0,2016-10-31,1,1,1,3
58002,58002,58002,235287,desktop,60143,10,1.0,2016-11-01,1,1,1,3
58003,58003,58003,235287,desktop,1910,10,2.0,2016-11-02,1,1,1,3
58004,58004,58004,235287,desktop,8766,10,3.0,2016-11-03,1,1,1,3
58005,58005,58005,235287,desktop,735,10,4.0,2016-11-04,1,3,1,3
58006,58006,58006,235287,mobile,8766,10,5.0,2016-11-07,3,1,3,3
58007,58007,58007,235287,desktop,51999,10,8.0,2016-11-08,1,1,1,3
58008,58008,58008,235287,desktop,60143,10,9.0,2016-11-09,1,1,1,3
58009,58009,58009,235287,mobile,65015,10,10.0,2016-11-10,1,1,1,3
58010,58010,58010,235287,desktop,19771,10,11.0,2016-11-11,9999,9999,1,3
