,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
74854,74854,74854,304204,desktop,46854,12,0.0,2016-06-21,3,2,3,4
74855,74855,74855,304204,desktop,19335,12,3.0,2016-06-23,2,2,2,4
74856,74856,74856,304204,desktop,25426,12,5.0,2016-06-25,2,7,2,4
74857,74857,74857,304204,mobile,35466,12,7.0,2016-07-02,56,51,7,4
74858,74858,74858,304204,desktop,7551,12,63.0,2016-08-22,2,2,2,4
74859,74859,74859,304204,desktop,52571,12,65.0,2016-08-24,2,2,2,4
74860,74860,74860,304204,desktop,27285,12,67.0,2016-08-26,2,2,2,4
74861,74861,74861,304204,desktop,13793,12,69.0,2016-08-28,2,2,2,4
74862,74862,74862,304204,desktop,64761,12,71.0,2016-08-30,2,1,2,4
74863,74863,74863,304204,desktop,62868,12,73.0,2016-08-31,1,1,1,4
74864,74864,74864,304204,desktop,6327,12,74.0,2016-09-01,1,2,1,4
74865,74865,74865,304204,desktop,0,12,75.0,2016-09-03,9999,9999,2,4
