,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
18273,18273,18273,72537,desktop,26436,12,0.0,2016-05-25,4,1,4,4
18274,18274,18274,72537,desktop,50840,12,4.0,2016-05-26,1,1,1,4
18275,18275,18275,72537,desktop,26436,12,5.0,2016-05-27,1,1,1,4
18276,18276,18276,72537,desktop,0,12,6.0,2016-05-28,227,228,1,4
18277,18277,18277,72537,tablet,60143,12,233.0,2017-01-11,2,1,2,4
18278,18278,18278,72537,desktop,40325,12,235.0,2017-01-12,1,2,1,4
18279,18279,18279,72537,desktop,51999,12,236.0,2017-01-14,2,1,2,4
18280,18280,18280,72537,desktop,16362,12,238.0,2017-01-15,1,3,1,4
18281,18281,18281,72537,tablet,8766,12,239.0,2017-01-18,3,3,3,4
18282,18282,18282,72537,desktop,735,12,242.0,2017-01-21,3,1,3,4
18283,18283,18283,72537,tablet,9810,12,245.0,2017-01-22,1,1,1,4
18284,18284,18284,72537,tablet,0,12,246.0,2017-01-23,9999,9999,1,4
