,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
58824,58824,58824,238769,desktop,40325,13,0.0,2016-03-08,1,2,1,4
58825,58825,58825,238769,desktop,51999,13,1.0,2016-03-10,2,1,2,4
58826,58826,58826,238769,desktop,35575,13,3.0,2016-03-11,1,1,1,4
58827,58827,58827,238769,desktop,56872,13,4.0,2016-03-12,1,1,1,4
58828,58828,58828,238769,desktop,0,13,5.0,2016-03-13,3,3,1,4
58829,58829,58829,238769,desktop,10224,13,8.0,2016-03-16,1,2,1,4
58830,58830,58830,238769,desktop,735,13,9.0,2016-03-18,2,1,2,4
58831,58831,58831,238769,desktop,40871,13,11.0,2016-03-19,1,1,1,4
58832,58832,58832,238769,desktop,10462,13,12.0,2016-03-20,13,14,1,4
58833,58833,58833,238769,desktop,2989,13,25.0,2016-04-03,2,2,2,4
58834,58834,58834,238769,desktop,37199,13,27.0,2016-04-05,2,3,2,4
58835,58835,58835,238769,desktop,1569,13,29.0,2016-04-08,3,2,3,4
58836,58836,58836,238769,desktop,0,13,32.0,2016-04-10,9999,9999,2,4
