,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
58096,58096,58096,235702,mobile,29048,10,0.0,2016-03-15,1,2,1,3
58097,58097,58097,235702,mobile,23940,10,1.0,2016-03-17,2,1,2,3
58098,58098,58098,235702,mobile,37689,10,3.0,2016-03-18,1,1,1,3
58099,58099,58099,235702,mobile,20318,10,4.0,2016-03-19,97,97,1,3
58100,58100,58100,235702,mobile,45521,10,101.0,2016-06-24,1,1,1,3
58101,58101,58101,235702,mobile,9023,10,102.0,2016-06-25,1,1,1,3
58102,58102,58102,235702,mobile,28534,10,103.0,2016-06-26,1,1,1,3
58103,58103,58103,235702,mobile,61299,10,104.0,2016-06-27,1,1,1,3
58104,58104,58104,235702,mobile,51393,10,105.0,2016-06-28,1,1,1,3
58105,58105,58105,235702,mobile,6240,10,106.0,2016-06-29,9999,9999,1,3
