,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50462,50462,50462,204772,mobile,59460,14,0.0,2016-06-28,3,1,3,4
50463,50463,50463,204772,mobile,23921,14,3.0,2016-06-29,1,1,1,4
50464,50464,50464,204772,mobile,23921,14,4.0,2016-06-30,1,1,1,4
50465,50465,50465,204772,mobile,8750,14,5.0,2016-07-01,1,1,1,4
50466,50466,50466,204772,desktop,65322,14,6.0,2016-07-02,1,1,1,4
50467,50467,50467,204772,desktop,13931,14,7.0,2016-07-03,1,1,1,4
50468,50468,50468,204772,desktop,42682,14,8.0,2016-07-04,1,1,1,4
50469,50469,50469,204772,mobile,25997,14,9.0,2016-07-05,1,1,1,4
50470,50470,50470,204772,mobile,42682,14,10.0,2016-07-06,2,2,1,4
50471,50471,50471,204772,mobile,37496,14,12.0,2016-07-08,1,1,1,4
50472,50472,50472,204772,mobile,48483,14,13.0,2016-07-09,1,1,1,4
50473,50473,50473,204772,mobile,21996,14,14.0,2016-07-10,1,1,1,4
50474,50474,50474,204772,desktop,25617,14,15.0,2016-07-11,1,1,1,4
50475,50475,50475,204772,mobile,0,14,16.0,2016-07-12,9999,9999,1,4
