,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
498,498,498,2008,desktop,41019,12,0.0,2016-04-19,1,1,1,4
499,499,499,2008,desktop,29907,12,1.0,2016-04-20,1,1,1,4
500,500,500,2008,desktop,55196,12,2.0,2016-04-21,1,1,1,4
501,501,501,2008,desktop,35096,12,3.0,2016-04-22,95,95,1,4
502,502,502,2008,desktop,63453,12,98.0,2016-07-26,1,1,1,4
503,503,503,2008,desktop,21033,12,99.0,2016-07-27,1,1,1,4
504,504,504,2008,desktop,7995,12,100.0,2016-07-28,1,1,1,4
505,505,505,2008,desktop,1795,12,101.0,2016-07-29,1,3,1,4
506,506,506,2008,desktop,17653,12,102.0,2016-08-01,3,2,3,4
507,507,507,2008,desktop,20345,12,105.0,2016-08-03,2,1,2,4
508,508,508,2008,desktop,45950,12,107.0,2016-08-04,1,1,1,4
509,509,509,2008,desktop,1187,12,108.0,2016-08-05,9999,9999,1,4
