,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
27863,27863,27863,112935,desktop,15464,10,0.0,2016-09-07,1,2,1,3
27864,27864,27864,112935,desktop,25677,10,1.0,2016-09-09,2,2,2,3
27865,27865,27865,112935,desktop,60893,10,3.0,2016-09-11,2,1,2,3
27866,27866,27866,112935,mobile,29830,10,5.0,2016-09-12,1,2,1,3
27867,27867,27867,112935,mobile,64669,10,6.0,2016-09-14,2,2,2,3
27868,27868,27868,112935,mobile,44042,10,8.0,2016-09-16,2,2,2,3
27869,27869,27869,112935,mobile,63341,10,10.0,2016-09-18,2,2,2,3
27870,27870,27870,112935,mobile,13780,10,12.0,2016-09-20,2,2,2,3
27871,27871,27871,112935,mobile,32389,10,14.0,2016-09-22,2,1,2,3
27872,27872,27872,112935,mobile,15464,10,16.0,2016-09-23,9999,9999,1,3
