,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
84637,84637,84637,344830,desktop,21929,11,0.0,2016-12-09,1,1,1,4
84638,84638,84638,344830,desktop,21929,11,1.0,2016-12-10,1,1,1,4
84639,84639,84639,344830,desktop,15733,11,2.0,2016-12-11,1,1,1,4
84640,84640,84640,344830,desktop,0,11,3.0,2016-12-12,14,14,1,4
84641,84641,84641,344830,desktop,17086,11,17.0,2016-12-26,1,1,1,4
84642,84642,84642,344830,mobile,17086,11,18.0,2016-12-27,1,1,1,4
84643,84643,84643,344830,mobile,950,11,19.0,2016-12-28,1,1,1,4
84644,84644,84644,344830,desktop,17127,11,20.0,2016-12-29,1,1,1,4
84645,84645,84645,344830,desktop,382,11,21.0,2016-12-30,1,2,1,4
84646,84646,84646,344830,desktop,382,11,22.0,2017-01-01,2,1,2,4
84647,84647,84647,344830,mobile,0,11,24.0,2017-01-02,9999,9999,1,4
