,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
78460,78460,78460,319473,desktop,47759,21,0.0,2016-08-22,1,1,1,4
78461,78461,78461,319473,desktop,30811,21,1.0,2016-08-23,1,1,1,4
78462,78462,78462,319473,desktop,45077,21,2.0,2016-08-24,1,1,1,4
78463,78463,78463,319473,desktop,64155,21,3.0,2016-08-25,1,1,1,4
78464,78464,78464,319473,desktop,52933,21,4.0,2016-08-26,1,1,1,4
78465,78465,78465,319473,desktop,20903,21,5.0,2016-08-27,1,1,1,4
78466,78466,78466,319473,desktop,22205,21,6.0,2016-08-28,1,1,1,4
78467,78467,78467,319473,desktop,48480,21,7.0,2016-08-29,1,1,1,4
78468,78468,78468,319473,desktop,41932,21,8.0,2016-08-30,1,1,1,4
78469,78469,78469,319473,desktop,675,21,9.0,2016-08-31,1,1,1,4
78470,78470,78470,319473,desktop,41113,21,10.0,2016-09-01,1,1,1,4
78471,78471,78471,319473,desktop,36755,21,11.0,2016-09-02,1,1,1,4
78472,78472,78472,319473,desktop,0,21,12.0,2016-09-03,32,33,1,4
78473,78473,78473,319473,desktop,20820,21,44.0,2016-10-06,2,2,2,4
78474,78474,78474,319473,desktop,62185,21,46.0,2016-10-08,2,1,2,4
78475,78475,78475,319473,desktop,54747,21,48.0,2016-10-09,1,1,1,4
78476,78476,78476,319473,desktop,1810,21,49.0,2016-10-10,2,2,1,4
78477,78477,78477,319473,mobile,43858,21,51.0,2016-10-12,1,1,1,4
78478,78478,78478,319473,mobile,31830,21,52.0,2016-10-13,1,1,1,4
78479,78479,78479,319473,mobile,40565,21,53.0,2016-10-14,1,1,1,4
78480,78480,78480,319473,mobile,56466,21,54.0,2016-10-15,9999,9999,1,4
