,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
74997,74997,74997,304835,mobile,29319,15,0.0,2016-12-02,2,1,2,4
74998,74998,74998,304835,mobile,6746,15,2.0,2016-12-03,1,1,1,4
74999,74999,74999,304835,mobile,41009,15,3.0,2016-12-04,1,1,1,4
75000,75000,75000,304835,mobile,38023,15,4.0,2016-12-05,1,1,1,4
75001,75001,75001,304835,mobile,65322,15,5.0,2016-12-06,1,1,1,4
75002,75002,75002,304835,mobile,18063,15,6.0,2016-12-07,1,1,1,4
75003,75003,75003,304835,mobile,46409,15,7.0,2016-12-08,1,3,1,4
75004,75004,75004,304835,mobile,23921,15,8.0,2016-12-11,3,1,3,4
75005,75005,75005,304835,mobile,44312,15,11.0,2016-12-12,1,1,1,4
75006,75006,75006,304835,mobile,60403,15,12.0,2016-12-13,1,1,1,4
75007,75007,75007,304835,mobile,4644,15,13.0,2016-12-14,1,3,1,4
75008,75008,75008,304835,mobile,48483,15,14.0,2016-12-17,3,1,3,4
75009,75009,75009,304835,mobile,5325,15,17.0,2016-12-18,1,1,1,4
75010,75010,75010,304835,mobile,58655,15,18.0,2016-12-19,1,1,1,4
75011,75011,75011,304835,mobile,0,15,19.0,2016-12-20,9999,9999,1,4
