,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
73559,73559,73559,298751,desktop,10485,10,0.0,2016-11-08,2,1,2,3
73560,73560,73560,298751,desktop,28733,10,2.0,2016-11-09,1,3,1,3
73561,73561,73561,298751,desktop,46945,10,3.0,2016-11-12,3,2,3,3
73562,73562,73562,298751,desktop,43969,10,6.0,2016-11-14,2,2,2,3
73563,73563,73563,298751,desktop,47499,10,8.0,2016-11-16,2,2,2,3
73564,73564,73564,298751,desktop,48205,10,10.0,2016-11-18,2,3,2,3
73565,73565,73565,298751,mobile,26345,10,12.0,2016-11-21,3,1,3,3
73566,73566,73566,298751,mobile,19707,10,15.0,2016-11-22,1,3,1,3
73567,73567,73567,298751,mobile,19707,10,16.0,2016-11-25,3,1,3,3
73568,73568,73568,298751,desktop,61958,10,19.0,2016-11-26,9999,9999,1,3
