,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
46806,46806,46806,188224,desktop,5325,11,0.0,2016-09-27,1,1,1,4
46807,46807,46807,188224,desktop,43329,11,1.0,2016-09-28,1,1,1,4
46808,46808,46808,188224,desktop,62344,11,2.0,2016-09-29,1,1,1,4
46809,46809,46809,188224,desktop,0,11,3.0,2016-09-30,3,3,1,4
46810,46810,46810,188224,desktop,39878,11,6.0,2016-10-03,1,1,1,4
46811,46811,46811,188224,desktop,65322,11,7.0,2016-10-04,1,1,1,4
46812,46812,46812,188224,desktop,11457,11,8.0,2016-10-05,1,2,1,4
46813,46813,46813,188224,desktop,8750,11,9.0,2016-10-07,2,1,2,4
46814,46814,46814,188224,desktop,5429,11,11.0,2016-10-08,1,1,1,4
46815,46815,46815,188224,desktop,40794,11,12.0,2016-10-09,1,1,1,4
46816,46816,46816,188224,desktop,29319,11,13.0,2016-10-10,9999,9999,1,4
