,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
74196,74196,74196,301077,tablet,39571,12,0.0,2016-05-12,1,1,1,4
74197,74197,74197,301077,desktop,29712,12,1.0,2016-05-13,1,3,1,4
74198,74198,74198,301077,desktop,55128,12,2.0,2016-05-16,3,2,3,4
74199,74199,74199,301077,desktop,14827,12,5.0,2016-05-18,221,221,2,4
74200,74200,74200,301077,desktop,31227,12,226.0,2016-12-25,2,1,2,4
74201,74201,74201,301077,desktop,16895,12,228.0,2016-12-26,1,2,1,4
74202,74202,74202,301077,desktop,10994,12,229.0,2016-12-28,2,1,2,4
74203,74203,74203,301077,desktop,54901,12,231.0,2016-12-29,1,1,1,4
74204,74204,74204,301077,desktop,58135,12,232.0,2016-12-30,1,1,1,4
74205,74205,74205,301077,desktop,12275,12,233.0,2016-12-31,1,1,1,4
74206,74206,74206,301077,desktop,53207,12,234.0,2017-01-01,1,1,1,4
74207,74207,74207,301077,desktop,9686,12,235.0,2017-01-02,9999,9999,1,4
