,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
78187,78187,78187,318073,desktop,8335,14,0.0,2016-09-04,1,1,1,4
78188,78188,78188,318073,desktop,53053,14,1.0,2016-09-05,1,1,1,4
78189,78189,78189,318073,desktop,44042,14,2.0,2016-09-06,1,2,1,4
78190,78190,78190,318073,desktop,63341,14,3.0,2016-09-08,2,1,2,4
78191,78191,78191,318073,desktop,62356,14,5.0,2016-09-09,1,1,1,4
78192,78192,78192,318073,desktop,17892,14,6.0,2016-09-10,1,1,1,4
78193,78193,78193,318073,desktop,64148,14,7.0,2016-09-11,1,2,1,4
78194,78194,78194,318073,desktop,2919,14,8.0,2016-09-13,2,1,2,4
78195,78195,78195,318073,desktop,56189,14,10.0,2016-09-14,1,2,1,4
78196,78196,78196,318073,desktop,22288,14,11.0,2016-09-16,2,2,2,4
78197,78197,78197,318073,desktop,32481,14,13.0,2016-09-18,2,1,2,4
78198,78198,78198,318073,desktop,49087,14,15.0,2016-09-19,1,1,1,4
78199,78199,78199,318073,desktop,4065,14,16.0,2016-09-20,1,1,1,4
78200,78200,78200,318073,desktop,0,14,17.0,2016-09-21,9999,9999,1,4
