,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
39849,39849,39849,159810,desktop,29319,19,0.0,2016-04-25,3,1,3,4
39850,39850,39850,159810,desktop,42293,19,3.0,2016-04-26,1,1,1,4
39851,39851,39851,159810,desktop,23921,19,4.0,2016-04-27,1,1,1,4
39852,39852,39852,159810,desktop,65322,19,5.0,2016-04-28,1,1,1,4
39853,39853,39853,159810,desktop,41009,19,6.0,2016-04-29,1,1,1,4
39854,39854,39854,159810,desktop,18820,19,7.0,2016-04-30,134,134,1,4
39855,39855,39855,159810,desktop,38772,19,141.0,2016-09-11,1,1,1,4
39856,39856,39856,159810,desktop,4574,19,142.0,2016-09-12,1,1,1,4
39857,39857,39857,159810,desktop,50048,19,143.0,2016-09-13,1,1,1,4
39858,39858,39858,159810,desktop,65635,19,144.0,2016-09-14,1,1,1,4
39859,39859,39859,159810,desktop,16045,19,145.0,2016-09-15,1,1,1,4
39860,39860,39860,159810,desktop,38772,19,146.0,2016-09-16,11,11,1,4
39861,39861,39861,159810,desktop,4932,19,157.0,2016-09-27,1,1,1,4
39862,39862,39862,159810,desktop,4426,19,158.0,2016-09-28,1,1,1,4
39863,39863,39863,159810,desktop,63228,19,159.0,2016-09-29,1,2,1,4
39864,39864,39864,159810,desktop,60222,19,160.0,2016-10-01,2,1,2,4
39865,39865,39865,159810,mobile,9680,19,162.0,2016-10-02,1,1,1,4
39866,39866,39866,159810,desktop,31631,19,163.0,2016-10-03,1,1,1,4
39867,39867,39867,159810,desktop,46669,19,164.0,2016-10-04,9999,9999,1,4
